id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
10841,Das Traumpaar,"Günther und Erwin sind beste Freunde und gleichzeitig Lieblingsfeinde: Seit 30 Jahren liegen sie im Streit – wegen einer Frau. Als die attraktive Anita den Kopf verdreht, flammt die alte Rivalität erneut auf.","Comedy, Drama",5.1,2009,1,Movie,55,Deutsch,"Das Traumpaar Das Traumpaar Günther und Erwin sind beste Freunde und gleichzeitig Lieblingsfeinde: Seit 30 Jahren liegen sie im Streit   wegen einer Frau. Als die attraktive Anita den Kopf verdreht, flammt die alte Rivalität erneut auf. Günther und Erwin sind beste Freunde und gleichzeitig Lieblingsfeinde: Seit 30 Jahren liegen sie im Streit   wegen einer Frau. Als die attraktive Anita den Kopf verdreht, flammt die alte Rivalität erneut auf. Comedy Drama film with comedy, drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10842,Halbe Brüder,"Julian, ein Betrüger, erfährt, dass er zwei Brüder hat, Yassin, einen türkischen Millionär, und Addi, einen jungen Gangster-Rapper. Er beschließt, mit ihnen einen Roadtrip zu machen, um eine Bindung aufzubauen.","Comedy, Crime",5.4,25951,1,Movie,55,Deutsch,"Halbe Brüder Halbe Brüder Julian, ein Betrüger, erfährt, dass er zwei Brüder hat, Yassin, einen türkischen Millionär, und Addi, einen jungen Gangster-Rapper. Er beschließt, mit ihnen einen Roadtrip zu machen, um eine Bindung aufzubauen. Julian, ein Betrüger, erfährt, dass er zwei Brüder hat, Yassin, einen türkischen Millionär, und Addi, einen jungen Gangster-Rapper. Er beschließt, mit ihnen einen Roadtrip zu machen, um eine Bindung aufzubauen. Comedy Crime film with comedy, crime elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10843,Zeiten ändern dich,"Ein Rap-Künstler (Bushido) muss sich schmerzhaften Erinnerungen aus seiner Vergangenheit stellen, nachdem er von seinem entfremdeten Vater eine Geburtstagspostkarte erhalten hat.",Drama,3.1,98208,1,Movie,55,Deutsch,"Zeiten ändern dich Zeiten ändern dich Ein Rap-Künstler  Bushido  muss sich schmerzhaften Erinnerungen aus seiner Vergangenheit stellen, nachdem er von seinem entfremdeten Vater eine Geburtstagspostkarte erhalten hat. Ein Rap-Künstler  Bushido  muss sich schmerzhaften Erinnerungen aus seiner Vergangenheit stellen, nachdem er von seinem entfremdeten Vater eine Geburtstagspostkarte erhalten hat. Drama film with drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
10844,Der kalte Himmel,Ein Sorgenkind. Ein begabtes Kind. Eine Geschichte unerschütterlicher Liebe und Unterstützung,Drama,6.7,157493,1,Movie,55,Deutsch,Der kalte Himmel Der kalte Himmel Ein Sorgenkind. Ein begabtes Kind. Eine Geschichte unerschütterlicher Liebe und Unterstützung Ein Sorgenkind. Ein begabtes Kind. Eine Geschichte unerschütterlicher Liebe und Unterstützung Drama film with drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment
10845,Die Unsichtbare,"Fine, ein schüchternes und gehemmtes Mädchen, kann ihr Glück kaum fassen, als ein Regisseur sie für die Hauptrolle engagiert. Sie geht zu weit, als sie in die Rolle schlüpft und beginnt, ihre Figur im wirklichen Leben nachzuahmen.","Drama, Thriller",7.0,241176,1,Movie,55,Deutsch,"Die Unsichtbare Die Unsichtbare Fine, ein schüchternes und gehemmtes Mädchen, kann ihr Glück kaum fassen, als ein Regisseur sie für die Hauptrolle engagiert. Sie geht zu weit, als sie in die Rolle schlüpft und beginnt, ihre Figur im wirklichen Leben nachzuahmen. Fine, ein schüchternes und gehemmtes Mädchen, kann ihr Glück kaum fassen, als ein Regisseur sie für die Hauptrolle engagiert. Sie geht zu weit, als sie in die Rolle schlüpft und beginnt, ihre Figur im wirklichen Leben nachzuahmen. Drama Thriller film with drama, thriller elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11029,Das Sommerhaus,"Das Doppelleben eines Architekten als verschlossener Bisexueller führt zu Spannungen in seinem Zuhause und mit seiner Familie; Schließlich gipfelt es darin, dass er sich zu einem jüngeren Jungen hingezogen fühlt.",Drama,5.8,57110,1,Movie,55,Deutsch,"Das Sommerhaus Das Sommerhaus Das Doppelleben eines Architekten als verschlossener Bisexueller führt zu Spannungen in seinem Zuhause und mit seiner Familie  Schließlich gipfelt es darin, dass er sich zu einem jüngeren Jungen hingezogen fühlt. Das Doppelleben eines Architekten als verschlossener Bisexueller führt zu Spannungen in seinem Zuhause und mit seiner Familie  Schließlich gipfelt es darin, dass er sich zu einem jüngeren Jungen hingezogen fühlt. Drama film with drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11032,Jonathan,"Jonathan kehrt auf die Farm seiner Familie zurück, um sich um seinen kranken Vater zu kümmern. Ein streng gehütetes Geheimnis scheint jedoch für Spannungen in einer ohnehin angespannten Beziehung zu sorgen.","Drama, Mystery",6.4,238249,1,Movie,55,Deutsch,"Jonathan Jonathan Jonathan kehrt auf die Farm seiner Familie zurück, um sich um seinen kranken Vater zu kümmern. Ein streng gehütetes Geheimnis scheint jedoch für Spannungen in einer ohnehin angespannten Beziehung zu sorgen. Jonathan kehrt auf die Farm seiner Familie zurück, um sich um seinen kranken Vater zu kümmern. Ein streng gehütetes Geheimnis scheint jedoch für Spannungen in einer ohnehin angespannten Beziehung zu sorgen. Drama Mystery film with drama, mystery elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11061,Stiller Sommer,"von Nana Neul. Kristine, eine Kunsthistorikerin, verliert nach einer erfolgreichen Auktion plötzlich ihre Stimme. Sie zieht sich in das Haus ihrer Familie in Südfrankreich zurück. Sowohl die Dorfbewohner als auch die dort lebenden Deutschen sind überrascht, sie nach so langer Zeit wiederzusehen.","Romance, Family",5.7,43140,1,Movie,55,Deutsch,"Stiller Sommer Stiller Sommer von Nana Neul. Kristine, eine Kunsthistorikerin, verliert nach einer erfolgreichen Auktion plötzlich ihre Stimme. Sie zieht sich in das Haus ihrer Familie in Südfrankreich zurück. Sowohl die Dorfbewohner als auch die dort lebenden Deutschen sind überrascht, sie nach so langer Zeit wiederzusehen. von Nana Neul. Kristine, eine Kunsthistorikerin, verliert nach einer erfolgreichen Auktion plötzlich ihre Stimme. Sie zieht sich in das Haus ihrer Familie in Südfrankreich zurück. Sowohl die Dorfbewohner als auch die dort lebenden Deutschen sind überrascht, sie nach so langer Zeit wiederzusehen. Romance Family film with romance, family elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11094,1 1/2 Ritter - Auf der Suche nach der hinreißenden,"Ein in Ungnade gefallener Ritter sucht Erlösung, indem er die Prinzessin rettet, die unter seiner Obhut entführt wurde.",Comedy,3.7,86827,1,Movie,55,Deutsch,"1 1 2 Ritter - Auf der Suche nach der hinreißenden 1 1 2 Ritter - Auf der Suche nach der hinreißenden Ein in Ungnade gefallener Ritter sucht Erlösung, indem er die Prinzessin rettet, die unter seiner Obhut entführt wurde. Ein in Ungnade gefallener Ritter sucht Erlösung, indem er die Prinzessin rettet, die unter seiner Obhut entführt wurde. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11096,In jeder Sekunde,Zwischen einem verheirateten Arzt (Sebastian Koch) und einer selbstbewussten Frau (Mina Tander) entwickelt sich eine gegenseitige Anziehung.,Drama,6.2,1708,1,Movie,55,Deutsch,In jeder Sekunde In jeder Sekunde Zwischen einem verheirateten Arzt  Sebastian Koch  und einer selbstbewussten Frau  Mina Tander  entwickelt sich eine gegenseitige Anziehung. Zwischen einem verheirateten Arzt  Sebastian Koch  und einer selbstbewussten Frau  Mina Tander  entwickelt sich eine gegenseitige Anziehung. Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment
11194,Zeit der Kannibalen,"Drei internationale Berater erfahren, dass die Organisation, für die sie arbeiten, von einem mächtigen Unternehmen übernommen wurde. Sie versuchen einen Weg zu finden, in die Gunst ihres neuen Arbeitgebers zu gelangen.",Drama,7.0,49480,1,Movie,55,Deutsch,"Zeit der Kannibalen Zeit der Kannibalen Drei internationale Berater erfahren, dass die Organisation, für die sie arbeiten, von einem mächtigen Unternehmen übernommen wurde. Sie versuchen einen Weg zu finden, in die Gunst ihres neuen Arbeitgebers zu gelangen. Drei internationale Berater erfahren, dass die Organisation, für die sie arbeiten, von einem mächtigen Unternehmen übernommen wurde. Sie versuchen einen Weg zu finden, in die Gunst ihres neuen Arbeitgebers zu gelangen. Drama film with drama elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11195,Der Auftrag,"Die 16-jährige Miki Witt war zufällig zur falschen Zeit am falschen Ort: Der libanesische Gangsterboss Ahmed Sayed erschoss vor den Augen der Schülerin einen V-Mann des LKA. Nur knapp entkommt der Teenager dem Mörder, der ihn fortan mit allen Mitteln zum Schweigen bringen will.","Thriller, Crime",6.0,20611,1,Movie,55,Deutsch,"Der Auftrag Der Auftrag Die 16-jährige Miki Witt war zufällig zur falschen Zeit am falschen Ort: Der libanesische Gangsterboss Ahmed Sayed erschoss vor den Augen der Schülerin einen V-Mann des LKA. Nur knapp entkommt der Teenager dem Mörder, der ihn fortan mit allen Mitteln zum Schweigen bringen will. Die 16-jährige Miki Witt war zufällig zur falschen Zeit am falschen Ort: Der libanesische Gangsterboss Ahmed Sayed erschoss vor den Augen der Schülerin einen V-Mann des LKA. Nur knapp entkommt der Teenager dem Mörder, der ihn fortan mit allen Mitteln zum Schweigen bringen will. elements of action elements of coming_of_age Thriller Crime film with thriller, crime elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11196,Im Zweifel,"Für Pfarrerin Judith Ehrmann ist ihr Job als Notfallseelsorgerin mehr als nur ein Teil ihres Jobs: Menschen zu helfen ist für sie eine Berufung. Doch wenn eine Klassenkameradin ihres Sohnes bei einem Autounfall ums Leben kommt, ist das ungewöhnlich. Judith beginnt zu zweifeln: an sich selbst, an ihrem Job – aber auch an ihrer Familie.",Drama,6.5,10165,1,Movie,55,Deutsch,"Im Zweifel Im Zweifel Für Pfarrerin Judith Ehrmann ist ihr Job als Notfallseelsorgerin mehr als nur ein Teil ihres Jobs: Menschen zu helfen ist für sie eine Berufung. Doch wenn eine Klassenkameradin ihres Sohnes bei einem Autounfall ums Leben kommt, ist das ungewöhnlich. Judith beginnt zu zweifeln: an sich selbst, an ihrem Job   aber auch an ihrer Familie. Für Pfarrerin Judith Ehrmann ist ihr Job als Notfallseelsorgerin mehr als nur ein Teil ihres Jobs: Menschen zu helfen ist für sie eine Berufung. Doch wenn eine Klassenkameradin ihres Sohnes bei einem Autounfall ums Leben kommt, ist das ungewöhnlich. Judith beginnt zu zweifeln: an sich selbst, an ihrem Job   aber auch an ihrer Familie. Drama film with drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11206,Zwei verlorene Schafe,"Um die Finanzkrise zu überwinden, muss Rebecca, eine talentierte, aber erfolglose Schauspielerin, Thaddeus die Kunst des Schauspielens beibringen. Sie stellt jedoch bald fest, dass ihm das nötige Talent fehlt.","Comedy, Drama",6.3,334,1,Movie,55,Deutsch,"Zwei verlorene Schafe Zwei verlorene Schafe Um die Finanzkrise zu überwinden, muss Rebecca, eine talentierte, aber erfolglose Schauspielerin, Thaddeus die Kunst des Schauspielens beibringen. Sie stellt jedoch bald fest, dass ihm das nötige Talent fehlt. Um die Finanzkrise zu überwinden, muss Rebecca, eine talentierte, aber erfolglose Schauspielerin, Thaddeus die Kunst des Schauspielens beibringen. Sie stellt jedoch bald fest, dass ihm das nötige Talent fehlt. Comedy Drama film with comedy, drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
11208,Schwesterlein,"Lisa, einst eine brillante Dramatikerin, schreibt nicht mehr. Sie lebt mit ihrer Familie in der Schweiz, doch ihr Herz bleibt in Berlin und schlägt im Takt mit dem ihres Bruders Sven, dem berühmten Theaterschauspieler. Als bei Sven eine aggressive Leukämie diagnostiziert wird, wird die Beziehung zwischen den Zwillingen noch enger.",Drama,6.8,3728,1,Movie,55,Deutsch,"Schwesterlein Schwesterlein Lisa, einst eine brillante Dramatikerin, schreibt nicht mehr. Sie lebt mit ihrer Familie in der Schweiz, doch ihr Herz bleibt in Berlin und schlägt im Takt mit dem ihres Bruders Sven, dem berühmten Theaterschauspieler. Als bei Sven eine aggressive Leukämie diagnostiziert wird, wird die Beziehung zwischen den Zwillingen noch enger. Lisa, einst eine brillante Dramatikerin, schreibt nicht mehr. Sie lebt mit ihrer Familie in der Schweiz, doch ihr Herz bleibt in Berlin und schlägt im Takt mit dem ihres Bruders Sven, dem berühmten Theaterschauspieler. Als bei Sven eine aggressive Leukämie diagnostiziert wird, wird die Beziehung zwischen den Zwillingen noch enger. elements of drama Drama film with drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
